Porosity,Permeability,Depth,Temperature,Pressure,Injection Type,Injection Rate,Injection Pressure,Injection Duration,Oil Production Rate,Water Cut,Cumulative Oil Production,Sensor Temperature,Sensor Pressure,Flow Rate,Oil Recovery Factor,Location,Saturation_Oil,Saturation_Gas,year,month,day,month_cos,day_cos
-1.5051000101537233,1.319864737575967,1.533154776347821,-1.1457795408952418,-1.1217828917400523,-0.9224064121809981,-0.11846137095554148,1.6465574248790071,-0.9898966188049955,0.3560820002262159,-0.1867073532437612,0.25559951716002494,-0.9160008423646876,-0.9155597386730304,0.5085056385676282,-1.166004078180658,-0.6649579101036418,-0.9634779374770499,-0.8329231592977423,0.005018295886876199,0.3784194690518943,-0.22383547048905128,0.980434413040606,0.9931399403283251
-0.052276857783261015,-1.2584865801185419,-5.199337582605575,0.18938330911183904,0.1290051255129068,1.7059064876081402,0.4500597097207659,-1.1578233325989076,-0.7454819600848294,0.5596356192418454,-0.13465542324099952,-0.07522048984685925,0.14553773743379098,0.15300950495525906,0.764709673786386,1.0607270314500878,1.5038545820804476,-1.6711833907615483,1.3363151781789346,0.5350828150863223,0.2331732951118096,0.07259131795447911,0.9925563602977884,0.9992777553606357
0.2292607870647464,0.8562014879968322,-0.051282484724978365,0.8587423798310259,0.8208433466272193,-0.9224064121809981,-0.33033629805496434,0.7872803978791347,0.19301216558238754,-0.7447177963791016,0.0,-0.2195060214819566,0.5952445665555836,0.813047980630721,-0.7393100499278276,-0.8359717567331727,-0.6649579101036418,1.1479181479151932,0.0815590948733291,-0.526416867571128,0.2331732951118096,0.6662303054972463,0.9925563602977884,0.9397707403960094
0.38422749101600134,-0.8640568301522792,-1.4497335018117958,-0.45390045542468066,-0.4238949135509428,0.3917500377135711,0.17017493311308246,-0.9112941346665434,1.4129396652370754,0.4334813633863734,0.4598650940044992,0.0717342117256671,-0.30081524291015077,-0.20294497495580077,0.3542001975313336,0.5951682670257217,1.5038545820804476,-1.1539864688139447,1.2907076833592301,-0.526416867571128,0.2331732951118096,0.3063704922889668,0.9925563602977884,0.9871610470248425
-0.7265615430996855,-0.1877156106424065,0.274238797083946,1.3890336212308152,1.3209233662814759,-0.9224064121809981,1.0769081935191196,0.8469143687519609,-0.1222248624408263,1.740317268223647,1.0416419537284831,2.2749881103619463,1.1395610878992275,1.154913398360387,2.0923986425790355,-0.2236174685004137,-0.6649579101036418,0.4878734200678386,0.38474206144339057,0.005018295886876199,-0.5041547827643553,0.7502920110862745,0.9653604960066906,0.9238210106988103
0.03618089694356834,0.00043698221601843517,3.077671345632557,-1.6690236068047906,-1.6689490115185035,0.3917500377135711,1.293283304316649,0.23348899060868455,-0.03042006407417486,0.9708735268250831,-1.147905483562233,0.13015368924135776,-1.9818457321649108,-2.3316524520124178,0.8207743683539235,1.2332810093967363,-0.6649579101036418,-0.6853090492560423,1.6568314606560697,-0.526416867571128,0.2331732951118096,-0.4479495711558091,0.9925563602977884,0.9726199873794913
-0.21494928826619267,1.0274603234170998,1.2164354788769096,1.2804741355367386,1.3474975800450917,0.3917500377135711,0.18318896876136911,0.36722493984381116,0.03742185743458253,0.3437648867610447,1.8160898400614045,-0.5525880984471951,1.0314725546576957,1.091935162908535,0.3497888152516026,2.4781395473652297,-0.6649579101036418,0.021249994646240514,1.4522224752941888,0.5350828150863223,-0.0700998604144052,-0.6000091715517254,0.9993264764306928,0.9510550323186813
0.3744379779642968,0.732874419479943,0.2011382898682117,-0.20765322573830736,-0.21649955778941346,0.3917500377135711,-1.0210150622696088,-0.5044764405044865,-0.7229280939105426,-1.0792120769910318,-0.26693018915534195,-0.9292453168244974,-0.15712531469229488,-0.16382328647399022,-1.187050652643467,-1.698656918207787,-0.6649579101036418,-1.5774632117214522,-0.5732900760947336,0.005018295886876199,0.3784194690518943,0.7095243681183885,0.980434413040606,0.9317816628771994
-1.2731397974981942,0.9898873289052653,1.7997470675750857,-1.0099193495987402,-0.9743439142469298,0.3917500377135711,1.2070167659586761,1.0887283442200957,-0.37276562465354984,0.9530480611952042,-0.07912967728423723,0.5538957684741027,-0.7335242195842372,-0.9205157714090748,0.8784709862128083,0.5354062350720997,-0.6649579101036418,-0.7689621457482138,0.34550076319131784,0.005018295886876199,0.6392981920324041,-0.4479495711558091,0.9444971537176512,0.9726199873794913
-0.5726301056665124,1.1228157518987218,1.1726403865847916,-0.5224985145409082,-0.5977419629951389,-0.9224064121809981,1.2584800797365308,0.2260550786982634,0.7187779993734869,0.3671803980154409,-0.8810990312801048,0.7431776851978436,-0.4478629651375247,-0.40288213652446053,0.27963584313739426,-0.4343415102431467,-0.6649579101036418,0.7150566291569697,0.9788181658398525,0.5350828150863223,-0.3668814283992869,0.6205639813822996,0.9816057209645309,0.9476741800156022
-1.4150580462720668,-1.2704978191177083,-1.1976581814855147,-0.32308314964169266,-0.29855840961308494,1.7059064876081402,0.0,-1.0309820957781948,0.4318073560509057,-0.15479212734272427,-0.18289363301486303,-0.04308515201720621,-0.11397330535773971,-0.32230101167755165,-0.2731018182155842,-0.8647559264477673,1.5038545820804476,-1.8495557892622891,-0.5919729219576203,-0.526416867571128,0.514853471014796,-0.7328861915667022,0.9638837315396285,0.9272715331299688
-0.536568612693342,-1.2085928942594146,-1.255083701652592,1.4335749905598514,1.5945393188776344,0.3917500377135711,1.0399899702733442,-1.3655492483335825,-0.5716432494060677,0.3913994908617943,-0.21509772265239188,-0.052094714172131865,1.7064136683462605,1.3120982505720966,0.35661352292113346,0.7407778283244666,1.5038545820804476,0.039275259773497585,0.5063297428918119,0.5350828150863223,-0.22106458590346997,-0.16530511631656228,0.993308543484693,0.9962565787962624
-0.04784945741957238,1.099802921564391,-0.417714439656455,-1.7304347695158888,-1.6992603264336377,-0.9224064121809981,0.6431384313560518,1.8665977400992058,-1.9838850587514485,0.7813577829371114,0.3415755460479185,1.135159201806157,-1.8807528074418756,-1.6035044827982077,0.7286688739939088,-0.4424763406924023,-0.6649579101036418,1.7057104234141605,-0.29617708100851015,-0.526416867571128,0.3784194690518943,-0.4479495711558091,0.980434413040606,0.9726199873794913
-1.0544471973633869,-0.8990123376849265,-1.8888274657832105,1.4001861749789077,1.4403609935614163,1.7059064876081402,1.456067800141129,-1.5441381925192181,0.7090097595625279,0.890835929739583,-1.1578666442503365,1.15077153673524,1.5866667879305494,1.5057274240558172,0.8172920169888253,-0.22849483008275995,1.5038545820804476,0.1935423711946651,1.4939360412382052,-0.526416867571128,0.7488557149177218,0.07259131795447911,0.9241086500225018,0.9992777553606357
-0.15074880399887708,-1.1262596297563494,-0.9973058355499008,1.3924338050005443,1.407445992341194,1.7059064876081402,1.343744007859241,-1.371915127593527,0.8022241879537815,0.3141143571663616,0.8154488037285749,0.12525023348718892,1.1244015707796855,1.6141494184348533,0.596314995660288,0.43029271464777274,1.5038545820804476,1.1293897921103602,0.7829717241195772,0.005018295886876199,0.3784194690518943,-0.22383547048905128,0.980434413040606,0.9931399403283251
-1.4059231135939534,0.39145678206582635,-0.6981890423392202,-0.7689260945425046,-0.7540971934078752,0.3917500377135711,1.8228297059838152,2.2925328953415236,0.8910937814090681,1.5910140229780463,-1.2432121790948911,0.8384457725786767,-0.4929695429840683,-0.5820802467535243,2.02927257735102,0.6729170742643613,-0.6649579101036418,-0.6551069336156903,0.4189227907806647,0.5350828150863223,-0.5041547827643553,-0.551225166427259,0.9653604960066906,0.9586373429898832
0.32781549281971817,-0.2663576227145971,1.1491482011997127,-0.4848700757216908,-0.4404432324323288,-0.9224064121809981,-0.7659751314856623,0.41551250600205103,-1.0011817927827553,-0.7254067670531041,-1.1258132190813432,-1.001837496149346,-0.3320580628927574,-0.43198206710326026,-0.5753659279130972,0.9283888889568461,-0.6649579101036418,-0.5673906802552017,0.11873123914121823,0.005018295886876199,0.08249726529734352,0.19083874308233437,0.9990672208599131,0.9950118562634597
0.8519492076577393,0.475209895331679,0.4728394423745052,1.6576631780563535,1.6346366395458916,-0.9224064121809981,-0.36969163664475296,0.8073927691135993,-0.7631807217626849,-0.520987191622593,-0.635927102666522,-0.19558526273750043,1.9367023124382758,1.7206447769370075,-0.5039625281762571,0.4538507602853918,-0.6649579101036418,-0.013995520923874103,-0.8422429544586056,0.5350828150863223,0.514853471014796,0.7502920110862745,0.9638837315396285,0.9238210106988103
-0.20549313281220344,0.27657722696490095,0.4277332121639415,0.6586337465971401,0.5911881145090314,-0.9224064121809981,0.10208689912220256,0.5399764204951945,-0.590070068682996,0.3187780142491621,1.3107837923478929,-0.2069686995314762,0.44289051395764667,0.3604983621429261,0.5730352954708295,1.063174919606998,-0.6649579101036418,0.09716099550179638,-0.7882507376921087,0.5350828150863223,0.7488557149177218,-0.6466567102893327,0.9241086500225018,0.9432243895395861
-0.25912335507616113,0.4183380604093439,-0.24838880166348773,1.0868985706041392,1.135263677258228,-0.9224064121809981,0.4302570172954887,0.4284260649765598,0.5910749457751244,-0.08254742803146924,0.48629820545492847,-0.02153627771322461,0.8319349044628527,0.7671960162507203,-0.06945463489358256,-1.076837868366444,-0.6649579101036418,-1.4924306651560995,-0.9938039846968156,0.005018295886876199,-0.22106458590346997,0.012974209222050875,0.993308543484693,0.9999769257617299
-0.24084135387643424,1.2329877713209452,1.168224690642889,-0.7760202595458655,-0.7054042964100403,-0.9224064121809981,0.8738467242030163,-0.3345202377289385,1.9049280019710273,0.4385697400382303,-0.6923245776605244,0.859888810217751,-0.4469256088092408,-0.4239077982765932,0.21681483605411173,0.45926017724729185,-0.6649579101036418,-0.7498231487853894,-1.4967664709361999,0.5350828150863223,-0.22106458590346997,0.249048013165311,0.993308543484693,0.9915098001768282
0.737720235158898,1.5122953184044747,0.5877990209215764,-0.8891829406172147,-0.8361177247413792,-0.9224064121809981,-0.33175534227256925,5.19933758270342,-0.11190977886085425,-0.36106844807919186,1.083732215388901,-0.3201731482735615,-0.5589581507636489,-0.5455429987019597,-0.5410226458382434,0.35829970490822305,-0.6649579101036418,0.5427991723397273,-1.295698017275192,0.005018295886876199,-0.6296879942134955,-0.6000091715517254,0.9461382632461965,0.9510550323186813
0.33876211705072207,1.3735222434890413,0.22915165586056152,-1.1558243006251783,-1.1366621164049238,-0.9224064121809981,1.0654008467857443,1.8971753909602176,1.0209907348563887,0.8256734718893949,-0.7298350527597535,0.3682344602268544,-0.787664600140685,-0.8807854464786776,1.07828729534923,0.723161672045249,-0.6649579101036418,1.0190110673955743,-1.2769869947665784,0.5350828150863223,-0.5041547827643553,-0.6000091715517254,0.9653604960066906,0.9510550323186813
1.174610999315616,0.8197172986895979,-0.03631918447111686,1.5098637608668033,1.5388232494986929,-0.9224064121809981,-0.5388536358563153,0.2156692728697658,1.3137231319859786,-0.24808779651154186,0.5753276704057919,-0.8042752524176889,1.4650780000064934,1.4904451774391965,0.0,1.555624423885119,-0.6649579101036418,0.13853710016799642,-0.18434762559785475,0.005018295886876199,0.7488557149177218,-0.28156880857985295,0.9241086500225018,0.9891520027905886
-0.21131940569404747,0.5927587339934741,0.8168145316717024,1.1547571382517101,1.2277296780729097,0.3917500377135711,-0.11060796722423995,1.054498253260359,-0.9499789585976723,0.15298422604935208,-0.8400620168736811,-0.2631388540662122,0.8387509723781449,0.96716032471066,-0.048486046539195866,0.8765255167377124,-0.6649579101036418,0.921652350633327,-1.0079794058853198,0.005018295886876199,-0.5041547827643553,0.7502920110862745,0.9653604960066906,0.9238210106988103
-0.6103401399781785,1.0708677920471228,0.5458516440670618,1.2339157927079012,1.1564946821030915,-0.9224064121809981,0.3223765879873448,-0.34309561764369384,-0.551917518305242,-0.10867583639636001,0.31217329362856266,0.5568254279912044,1.1682204340723592,0.8267950257240128,0.10565736582872033,0.4520102970875517,-0.6649579101036418,-0.13844051539071553,1.6242411853646566,0.5350828150863223,-0.0700998604144052,0.4709962241895,0.9993264764306928,0.969744808451996
0.8051728942263495,-1.1776251556261546,-1.0575947062974733,-0.32363871735389865,-0.36905555149425623,1.7059064876081402,0.39015855706260855,-0.8289213281921313,1.4698031908750613,0.5207371201815414,-0.9789299819165044,0.5411516368759102,-0.19794346053917677,-0.25997657003589825,0.4926594210108641,0.25153255166167904,1.5038545820804476,-0.6983337583939706,-0.5894441968191997,0.005018295886876199,-0.6296879942134955,0.3063704922889668,0.9461382632461965,0.9871610470248425
0.3315579468041987,0.1494760831154846,1.328028911960519,-0.5300683662894743,-0.5559332172328292,-0.9224064121809981,0.1568809865062319,0.6986106159344961,-1.5511653541288586,-0.48528436360230875,-0.05031763522441704,-0.678200197169846,-0.4854841122601329,-0.328626417768045,-0.42468917483336305,0.732195891732706,-0.6649579101036418,-0.7958943113158385,1.5312812001639,0.5350828150863223,0.514853471014796,-0.3938257167841131,0.9638837315396285,0.9788146348235407
0.680818065578875,1.7134061409552332,-0.10041853782092743,0.17525323178261426,0.20416910607830957,0.3917500377135711,-0.8770874329820212,-0.4528843306081451,1.5618913511961734,-0.5308732691334893,0.9976739914231072,-0.39118493704899043,0.1894051551235321,0.044645905729009956,-0.5151439390511636,-1.786664734833511,-0.6649579101036418,-0.4058282587892688,0.8733339725402055,0.5350828150863223,0.3784194690518943,0.6205639813822996,0.980434413040606,0.9476741800156022
1.616916789910551,0.7709435197234142,-0.27293264964917924,-1.14144604469593,-1.140736401516495,0.3917500377135711,0.1027951956716013,1.0425419932774886,0.7410066788911974,-0.08660796632860272,-0.24481942271772278,0.4780190330296831,-1.1116187662118764,-0.8539014574765337,0.1785756111422217,0.0,-0.6649579101036418,1.378833802066714,-0.9473061183528521,0.5350828150863223,0.2331732951118096,0.7883880721217227,0.9925563602977884,0.9160015124825239
0.8631579304379297,1.5463959843949542,0.12480346387610733,0.2381231927083435,0.24083414422910154,0.3917500377135711,-1.164487469872484,-0.5596885472054616,1.4972439642539266,-1.0849802570409857,0.9922380390400379,-0.860224388389354,0.07341278441456556,0.09876069186780599,-0.9649757098326931,-0.9452198859357632,-0.6649579101036418,0.6294161409325889,-0.3252529405894185,0.005018295886876199,-0.0700998604144052,0.07259131795447911,0.9993264764306928,0.9992777553606357
1.1676399367150894,-1.0338784715464884,-2.676111214165537,-0.2636004790755624,-0.2165828253696104,0.3917500377135711,-1.5627503336478896,-0.6329952213658476,-0.5628232063668465,-1.3517520201229765,-1.0317034813103396,-1.6612325770932737,-0.05817797123558436,-0.11998458405082431,-1.4660586932932942,1.240456518848195,1.5038545820804476,-0.48029394830148314,1.1119205600079303,0.005018295886876199,0.6392981920324041,0.6205639813822996,0.9444971537176512,0.9476741800156022
0.200382119215116,-0.9261531160900407,0.10322213663571517,1.288375839263747,1.368735121075963,0.3917500377135711,0.64585498234877,-1.7327016372799955,0.6350756472646979,0.703242616474582,1.0425214772899127,0.7217193892718949,1.310553315444988,1.1588420793583378,0.494992850683169,0.1510551348172619,1.5038545820804476,-0.7199046089375623,0.026356352450849375,0.005018295886876199,-0.22106458590346997,0.3063704922889668,0.993308543484693,0.9871610470248425
1.2453270156644483,0.9968730516651984,0.3297872703009308,-0.5956213348689955,-0.6033846597636929,-0.9224064121809981,0.5941847228820801,0.16268098412648518,-1.0060748347444166,1.2658378936465824,0.3377888600516188,1.1874189184757624,-0.5279114256299413,-0.4197481019487499,1.4986192195551433,-0.48750024730398134,-0.6649579101036418,-1.0679764858620742,-0.2852047173638263,-0.526416867571128,-0.3668814283992869,-0.4479495711558091,0.9816057209645309,0.9726199873794913
-0.36551637283260063,-1.387122207052834,-1.3673056407344313,1.1341406104411214,1.137538488514116,1.7059064876081402,-0.41340354489179765,-0.1263105692620325,0.3788882734517579,-0.24964295086418112,0.23342663350818327,-0.5239279413280588,0.7969186062894725,0.9225573852219358,-0.10264984414607582,0.8375798386950946,1.5038545820804476,-0.7107627246702783,-0.13377068221103505,0.005018295886876199,-0.5041547827643553,0.012974209222050875,0.9653604960066906,0.9999769257617299
-1.1484080757671031,1.3871045307350691,0.206241300414939,0.43117968878592194,0.4127859316818624,-0.9224064121809981,-1.1731683072027965,0.12060191102072784,0.2722852993445505,-0.8490095015598189,-0.3194885707657772,-0.3885379348498495,0.4382291509614669,0.3380484851871166,-0.803454876482349,-0.6532217993557687,-0.6649579101036418,-0.21006885463836886,-1.4943489409779664,0.5350828150863223,-0.3668814283992869,-0.6466567102893327,0.9816057209645309,0.9432243895395861
0.3643823591278468,-0.9720418242700469,-0.43572278925985813,0.266776661841563,0.22658965716395274,0.3917500377135711,-2.6553248237917253,-1.1155933625815688,-0.8926258809721005,-2.381113300206379,0.40269242115003634,-2.4087837402198926,0.07662513458312507,0.10345491176403505,-2.5665980190566002,0.049664715643901146,1.5038545820804476,-0.296609309029236,0.9948039818744936,0.5350828150863223,0.3784194690518943,0.7502920110862745,0.980434413040606,0.9238210106988103
-0.13971029888186212,-0.05264247187589669,1.2814084645992496,-0.5718383582205097,-0.5511002819734873,-0.9224064121809981,-0.9808952203873027,0.4831501569399682,0.22730580145187138,-0.8372233132325114,-1.2365491699128328,-0.31394573680501636,-0.42599287975772876,-0.5334895160939533,-0.7738460698655767,-1.0889660686195757,-0.6649579101036418,-0.12923428666214104,-0.1515138313538915,0.5350828150863223,0.7488557149177218,0.7883880721217227,0.9241086500225018,0.9160015124825239
-0.9564872449218575,0.0982185823818546,0.1344058010016728,1.6372568920288812,1.540391600222911,-0.9224064121809981,0.24449522109402425,-0.5335591918172595,0.0,0.04102220854570859,1.3757933913014369,0.08807316801062094,1.6883089550586279,1.281374671330044,0.031246975917388255,-0.30398355837350693,-0.6649579101036418,0.3715928610949621,0.9728295505156053,0.5350828150863223,-0.22106458590346997,-0.046689097074036755,0.993308543484693,0.9997012027676937
-1.6952758306697855,1.2443607695678573,-0.6953744373100162,1.6617052083164185,1.6976782907963142,0.3917500377135711,1.822194967495458,1.097597657212645,-0.1341411752689002,0.8607657681696165,0.41930489025888446,1.1604580612334139,2.178971791714141,1.76794666853371,0.5303149974235981,-0.16674939855981488,-0.6649579101036418,-0.22449904282490635,-1.1708215069233354,-0.526416867571128,0.2331732951118096,-0.772161094819333,0.9925563602977884,0.9193769608169908
-1.6205648316594068,0.6407317902518979,-0.4950261814413872,-0.007527448630720863,-0.0848491300929995,-0.9224064121809981,-0.9488877698226031,-0.4794728371510022,0.728845541772277,-1.1179675372230713,-0.8725523885939152,-1.39616391441117,-0.1410499901167344,-0.0770714704992817,-1.2619756671192905,0.9752000449015596,-0.6649579101036418,0.1381659939313359,0.3170404192869691,-0.526416867571128,-0.5041547827643553,-0.046689097074036755,0.9653604960066906,0.9997012027676937
1.153651059628248,-0.22775382087087312,-0.6440642208295504,0.004588228520476334,-0.3770790013699713,-0.9224064121809981,0.18062320486986894,0.5295174423220752,0.16576300655753723,0.4594669532260869,-1.2674614312538317,0.3168496211863365,0.0,-0.19131884918727438,0.20247355920192536,-1.0442530595430086,-0.6649579101036418,-1.0365135507418475,-0.5989081945381863,0.5350828150863223,-0.3668814283992869,0.07259131795447911,0.9816057209645309,0.9992777553606357
0.511955606570822,-0.06742801087179383,-0.6738427063111474,-1.3051563024641273,-1.2940057638681701,0.3917500377135711,1.1376995147355649,0.8032862911283476,0.3203111801280501,0.996228782402448,1.7306553874907595,1.0609483520936587,-1.2752833364152305,-1.0439303037746994,0.7074318891566992,-0.7726321129293727,-0.6649579101036418,-1.4121440051344971,-1.1150418113120448,0.5350828150863223,-0.22106458590346997,-0.3938257167841131,0.993308543484693,0.9788146348235407
-0.5520471209133615,-1.4691537150292566,-1.4900264086256516,0.46285265647202584,0.45895121178361353,1.7059064876081402,-0.04322139508068155,-0.9432317913816014,0.8034735113275552,-0.18364289319917804,-2.41696565878617,0.45336446506138595,0.2535406066860575,0.402714136522463,-0.39505616726057247,-0.553539036180953,1.5038545820804476,-1.2349849479271187,-0.7073715982883761,-0.526416867571128,0.2331732951118096,0.249048013165311,0.9925563602977884,0.9915098001768282
0.6438836919691744,-0.07749581185622423,-0.07084118853002114,-0.4892581104026733,-0.5000758658579719,-0.9224064121809981,-1.2101462679813266,1.9860107295525111,-0.41427205557487723,-1.0831472965555036,0.2366397486757301,-0.9160411927443977,-0.4040773378282901,-0.33473991515653945,-1.081953655599926,0.2943008244723871,-0.6649579101036418,-0.8185844691856732,1.6082969495621888,0.5350828150863223,-0.6296879942134955,-0.6466567102893327,0.9461382632461965,0.9432243895395861
0.6715513483511806,-0.5589918205046678,-0.40708691875065217,-0.8397694108226024,-0.8690220870083921,-0.9224064121809981,-0.12476087452685326,-0.36094109602070396,-0.3203751172779128,0.36844038748789915,-0.23960193272768285,-0.046632414245108736,-0.7215300814634995,-0.6187508758017605,0.34427773135273687,0.8539805446017861,-0.6649579101036418,-0.9833745597724819,-0.5666832096590968,-0.526416867571128,0.7488557149177218,0.249048013165311,0.9241086500225018,0.9915098001768282
-0.07334060255065053,1.5394658813196678,0.506326870907169,1.4783011205138357,1.524138481921071,0.3917500377135711,-0.6833114509388465,0.18567408274439046,-0.5458208828521176,-0.8920152957972518,-1.4058243534578945,-0.9040020586071309,1.424936545930903,1.2804170416066123,-0.8393525085270953,-1.5770403328712583,-0.6649579101036418,-1.15867410272593,-0.398829191934064,-0.526416867571128,-0.22106458590346997,0.249048013165311,0.993308543484693,0.9915098001768282
0.17472736973985856,0.9246493668113926,0.6509820619073728,0.8335277489334,0.6874718652908505,-0.9224064121809981,0.9647810655745841,0.4054491296013997,-1.555382930891521,1.700501127698756,-1.4373033695401678,2.631953050076648,0.5514774886996854,0.4355239937102702,1.5836433638086416,0.1711941541966607,-0.6649579101036418,0.11233363962979595,-0.7072659480151161,0.005018295886876199,0.514853471014796,-0.551225166427259,0.9638837315396285,0.9586373429898832
-1.716569346427061,-0.612048081579492,0.27654816036831065,1.1026722475835256,1.039357957837473,0.3917500377135711,-0.28308756879833546,1.1117141198150504,1.074575525838574,-0.40142974834342077,0.5011272906816171,0.07399503034795846,0.9356710803448051,0.8625804159426467,-0.17590688457247836,-0.19439346835626678,-0.6649579101036418,1.5171098033716324,0.09380441587821929,0.5350828150863223,0.7488557149177218,0.012974209222050875,0.9241086500225018,0.9999769257617299
-0.6605429667190333,1.7499484731836938,0.39523715522388486,1.5352404426332023,1.3774665626592888,-0.9224064121809981,2.8516606120332404,1.0042511150077287,-0.33075570160294504,2.7478241306087163,-0.7093500976074274,1.0845517405034737,1.6446501654703831,1.3160432909890276,2.7058604451974118,0.32124008171362556,-0.6649579101036418,1.1436478327790822,1.4013053419033752,0.005018295886876199,-0.0700998604144052,-0.22383547048905128,0.9993264764306928,0.9931399403283251
-0.5394089522533339,0.8521877812525147,0.9173354189888405,-1.3238686559712423,-1.278425410526957,-0.9224064121809981,0.08922038018876825,0.6052029330849606,0.5627371970427268,0.09192306828276467,-0.8148313907188458,0.38618912040408593,-1.4281768624991993,-1.1272325078702576,0.043764034484517746,-0.5147338868658825,-0.6649579101036418,-1.2742299212763468,-1.0945795911130034,0.005018295886876199,-0.0700998604144052,0.012974209222050875,0.9993264764306928,0.9999769257617299
-0.11340754396204991,-1.2082580103157408,-0.9204564699460022,1.739441158183754,1.6401955123505902,0.3917500377135711,-0.8014824072223989,-0.9451879541347974,0.33060995625668044,-1.0134968453415172,1.3062899746686865,-1.0940067974571033,1.436832640634893,1.4187609937385295,-0.9882464752273037,-0.5309787298102523,1.5038545820804476,-0.8885437177683079,0.5750076712421186,0.005018295886876199,-0.3668814283992869,0.249048013165311,0.9816057209645309,0.9915098001768282
1.3903306373575153,-1.3219767383768404,-0.17282818824203044,1.0855264460839456,1.1029404303820944,1.7059064876081402,0.8608349518341608,-1.0057664311696644,1.0804259043785303,0.785931488144105,0.8514280552998135,1.5428180459724672,0.0,1.0314742440965692,0.9842358251305289,0.3449462755559529,1.5038545820804476,0.24146794479111944,-0.4154651345127737,-0.526416867571128,-0.3668814283992869,0.522772837145932,0.9816057209645309,0.9627711194658178
-1.2745488772908475,0.7458842096050421,-0.28224868953842774,0.9324089580156474,0.8759299116022762,-0.9224064121809981,1.084287152888344,0.0784757513662076,-0.8830912246776171,1.8858141593260034,-0.04020725030193145,1.3143980864917915,0.6572455741960704,0.721793789016675,1.6595489308587086,-1.5222108447147686,-0.6649579101036418,-0.31630525952921534,0.03247038308141939,0.5350828150863223,0.514853471014796,-0.16530511631656228,0.9638837315396285,0.9962565787962624
0.2286751273142504,-1.366216018130403,-2.5861782234761286,-0.2562631334234696,-0.2098717999150898,1.7059064876081402,0.296801088205556,-0.9690101337058082,1.963630376419787,0.8307242407620941,-0.9737819349568244,-0.11566220783713976,-0.28220748011279195,-0.12432626704626808,1.0399197882190463,1.5481645641189876,1.5038545820804476,1.54917536991206,0.45381026733707086,-0.526416867571128,0.514853471014796,0.7095243681183885,0.9638837315396285,0.9317816628771994
-0.07137906925840441,0.8915752179395107,-0.6988770650090128,-1.6552688078542304,-1.6256647578554702,-0.9224064121809981,1.3595056807753345,-0.10266846476488448,2.6826681721206893,1.5367895866710222,1.521991298376098,2.2460426277228027,-2.7624623128723313,-2.280927425574869,1.247623453323234,-0.8914122266716612,-0.6649579101036418,-1.3105988694625186,-1.838931260907164,-0.526416867571128,0.7488557149177218,0.012974209222050875,0.9241086500225018,0.9999769257617299
-0.9116700183362515,0.0013261408603772588,0.00810497550642891,-0.2532180690311183,-0.19493162659756472,-0.9224064121809981,1.3978272711592612,-0.24784678042156416,1.798015449835928,1.9799657823466994,0.3870818074441789,0.8588224515937768,-0.17733849223048903,-0.22501032379899638,2.158078529966326,0.7799378409142621,-0.6649579101036418,1.5573587647005847,-0.7957905256957633,-0.526416867571128,-0.22106458590346997,-0.551225166427259,0.993308543484693,0.9586373429898832
-1.8383864743794531,-0.3169106950272578,1.4188183505827507,-0.5169175459853773,-0.4492332457427392,0.3917500377135711,1.8146378073373337,0.1765152093640364,0.04940253996440318,1.7991449860500843,-2.532333892837768,1.5839779953552284,-0.4083161458155026,-0.3806360326973709,1.575958476419475,-0.5964180248208678,-0.6649579101036418,0.9270642275698938,-0.6989424418142396,0.5350828150863223,0.7488557149177218,0.522772837145932,0.9241086500225018,0.9627711194658178
0.8231018065292004,-0.9042607764931889,-1.650168383323494,-1.1685991310781874,-1.1745666680840603,1.7059064876081402,-0.842066384377033,-2.457480550649934,-0.9814441352496949,-1.1287134114415682,-1.294358339341687,-0.8056558573201784,-1.181958288132182,-1.0126307300227202,-1.1777373576973154,-0.733147754530145,1.5038545820804476,-0.537512761512925,-1.5701617458697579,0.005018295886876199,0.6392981920324041,-0.6000091715517254,0.9444971537176512,0.9510550323186813
-0.370923768322276,1.5640324439671496,0.11411145578260876,-0.4032152631164272,-0.36714454480793907,-0.9224064121809981,1.7988097883497063,2.45970483044631,1.045872687884185,1.0747722068503904,0.7442695936802258,1.0367220407842068,-0.2843753488571088,-0.2808141736500419,0.7754129870044142,-0.7000125200926931,-0.6649579101036418,-1.1701867234784873,-1.5803966416791477,-0.526416867571128,-0.5041547827643553,-0.4479495711558091,0.9653604960066906,0.9726199873794913
-0.2633788236236955,-1.0343114384751306,-0.9032222595428437,-1.4818867388934822,-1.4645568125742523,0.3917500377135711,1.697423068337255,-0.1883698101334027,1.4672217340185285,0.231822369704777,0.07554938518033687,1.0017970480301,-1.1946657000831677,-1.7866534037771529,0.48406749476023725,0.015114285417515824,1.5038545820804476,-0.7609223696498606,1.5877764448925127,0.005018295886876199,0.6392981920324041,0.7502920110862745,0.9444971537176512,0.9238210106988103
-0.3561848422625451,0.9353231290097328,0.8672673773361599,-0.5891020895607977,-0.62822630128136,0.3917500377135711,0.21582862161475858,0.6201300926289026,-0.3790134391505,0.7896371404119635,0.37468306608794855,1.1761858489133488,-0.5202774235946154,-0.46347723511292954,0.894031080660602,0.2910188146505698,-0.6649579101036418,0.5479686532700425,-0.96664965143682,0.5350828150863223,-0.5041547827643553,0.07259131795447911,0.9653604960066906,0.9992777553606357
